platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,CGpPnv-HW1g_c18,CGpPnv-HW1g,https://www.instagram.com/ka_sengottaiyan/p/CGpPnv-HW1g/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:35.248048,,False,negative,0.3877,0.0,
instagram,comment,CGpPnv-HW1g_c19,CGpPnv-HW1g,https://www.instagram.com/ka_sengottaiyan/p/CGpPnv-HW1g/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:35.248048,,False,neutral,0.4433,0.0,
instagram,comment,CGpPkeTHmI3_c0,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.9056,0.0,
instagram,comment,CGpPkeTHmI3_c1,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.425,0.0,
instagram,comment,CGpPkeTHmI3_c2,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.428,0.0,
instagram,comment,CGpPkeTHmI3_c3,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.485,0.0,
instagram,comment,CGpPkeTHmI3_c4,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.5443,0.0,
instagram,comment,CGpPkeTHmI3_c5,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.4202,0.0,
instagram,comment,CGpPkeTHmI3_c6,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.4321,0.0,
instagram,comment,CGpPkeTHmI3_c7,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.5725,0.0,
instagram,comment,CGpPkeTHmI3_c8,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.4,0.0,
instagram,comment,CGpPkeTHmI3_c9,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.3784,0.0,
instagram,comment,CGpPkeTHmI3_c10,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,negative,0.3877,0.0,
instagram,comment,CGpPkeTHmI3_c11,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.4318,0.0,
instagram,comment,CGpPkeTHmI3_c12,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.858,0.0,
instagram,comment,CGpPkeTHmI3_c13,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.6209,0.0,
instagram,comment,CGpPkeTHmI3_c14,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.4742,0.0,
instagram,comment,CGpPkeTHmI3_c15,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.4433,0.0,
instagram,comment,CGpPkeTHmI3_c16,CGpPkeTHmI3,https://www.instagram.com/ka_sengottaiyan/p/CGpPkeTHmI3/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:39.200803,,False,neutral,0.4222,0.0,
instagram,comment,CGoui-rHgj__c0,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,neutral,0.9056,0.0,
instagram,comment,CGoui-rHgj__c1,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,neutral,0.425,0.0,
instagram,comment,CGoui-rHgj__c2,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,neutral,0.428,0.0,
instagram,comment,CGoui-rHgj__c3,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,neutral,0.485,0.0,
instagram,comment,CGoui-rHgj__c4,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,neutral,0.5443,0.0,
instagram,comment,CGoui-rHgj__c5,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,neutral,0.4202,0.0,
instagram,comment,CGoui-rHgj__c6,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,neutral,0.4321,0.0,
instagram,comment,CGoui-rHgj__c7,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,neutral,0.5725,0.0,
instagram,comment,CGoui-rHgj__c8,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,neutral,0.4,0.0,
instagram,comment,CGoui-rHgj__c9,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,neutral,0.3784,0.0,
instagram,comment,CGoui-rHgj__c10,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,negative,0.3877,0.0,
instagram,comment,CGoui-rHgj__c11,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,neutral,0.4318,0.0,
instagram,comment,CGoui-rHgj__c12,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,neutral,0.858,0.0,
instagram,comment,CGoui-rHgj__c13,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,neutral,0.6209,0.0,
instagram,comment,CGoui-rHgj__c14,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,neutral,0.4742,0.0,
instagram,comment,CGoui-rHgj__c15,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,neutral,0.4433,0.0,
instagram,comment,CGoui-rHgj__c16,CGoui-rHgj_,https://www.instagram.com/ka_sengottaiyan/p/CGoui-rHgj_/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:42.717522,,False,neutral,0.4222,0.0,
instagram,comment,CGot6oWgOS__c0,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.4202,0.0,
instagram,comment,CGot6oWgOS__c1,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.858,0.0,
instagram,comment,CGot6oWgOS__c2,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.4742,0.0,
instagram,comment,CGot6oWgOS__c3,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.4222,0.0,
instagram,comment,CGot6oWgOS__c4,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.428,0.0,
instagram,comment,CGot6oWgOS__c5,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.485,0.0,
instagram,comment,CGot6oWgOS__c6,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.4321,0.0,
instagram,comment,CGot6oWgOS__c7,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.3784,0.0,
instagram,comment,CGot6oWgOS__c8,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.425,0.0,
instagram,comment,CGot6oWgOS__c9,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.5443,0.0,
instagram,comment,CGot6oWgOS__c10,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.5725,0.0,
instagram,comment,CGot6oWgOS__c11,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.4,0.0,
instagram,comment,CGot6oWgOS__c12,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.4318,0.0,
instagram,comment,CGot6oWgOS__c13,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.9056,0.0,
instagram,comment,CGot6oWgOS__c14,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,prakaashmurthi,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.3439,0.0,
instagram,comment,CGot6oWgOS__c15,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,negative,0.3877,0.0,
instagram,comment,CGot6oWgOS__c16,CGot6oWgOS_,https://www.instagram.com/ka_sengottaiyan/p/CGot6oWgOS_/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:46.576402,,False,neutral,0.4433,0.0,
instagram,comment,CGm242DAjo-_c0,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.9056,0.0,
instagram,comment,CGm242DAjo-_c1,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.425,0.0,
instagram,comment,CGm242DAjo-_c2,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.428,0.0,
instagram,comment,CGm242DAjo-_c3,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.485,0.0,
instagram,comment,CGm242DAjo-_c4,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.5443,0.0,
instagram,comment,CGm242DAjo-_c5,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.4202,0.0,
instagram,comment,CGm242DAjo-_c6,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.4321,0.0,
instagram,comment,CGm242DAjo-_c7,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.5725,0.0,
instagram,comment,CGm242DAjo-_c8,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.4,0.0,
instagram,comment,CGm242DAjo-_c9,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.3784,0.0,
instagram,comment,CGm242DAjo-_c10,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,negative,0.3877,0.0,
instagram,comment,CGm242DAjo-_c11,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.4318,0.0,
instagram,comment,CGm242DAjo-_c12,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.858,0.0,
instagram,comment,CGm242DAjo-_c13,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,Start the conversation.,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.6209,0.0,
instagram,comment,CGm242DAjo-_c14,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.4742,0.0,
instagram,comment,CGm242DAjo-_c15,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.4433,0.0,
instagram,comment,CGm242DAjo-_c16,CGm242DAjo-,https://www.instagram.com/ka_sengottaiyan/p/CGm242DAjo-/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:50.326537,,False,neutral,0.4222,0.0,
instagram,comment,CGhcUksH3Vz_c0,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.9056,0.0,
instagram,comment,CGhcUksH3Vz_c1,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,firozrinu7,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.497,0.0,
instagram,comment,CGhcUksH3Vz_c2,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.425,0.0,
instagram,comment,CGhcUksH3Vz_c3,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.428,0.0,
instagram,comment,CGhcUksH3Vz_c4,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.485,0.0,
instagram,comment,CGhcUksH3Vz_c5,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.5443,0.0,
instagram,comment,CGhcUksH3Vz_c6,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.4202,0.0,
instagram,comment,CGhcUksH3Vz_c7,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.4321,0.0,
instagram,comment,CGhcUksH3Vz_c8,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.5725,0.0,
instagram,comment,CGhcUksH3Vz_c9,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.4,0.0,
instagram,comment,CGhcUksH3Vz_c10,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.3784,0.0,
instagram,comment,CGhcUksH3Vz_c11,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,negative,0.3877,0.0,
instagram,comment,CGhcUksH3Vz_c12,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.4318,0.0,
instagram,comment,CGhcUksH3Vz_c13,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.858,0.0,
instagram,comment,CGhcUksH3Vz_c14,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.4433,0.0,
instagram,comment,CGhcUksH3Vz_c15,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.4742,0.0,
instagram,comment,CGhcUksH3Vz_c16,CGhcUksH3Vz,https://www.instagram.com/ka_sengottaiyan/p/CGhcUksH3Vz/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:54.026449,,False,neutral,0.4222,0.0,
instagram,comment,CGg-cLwAWO__c0,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,👏👏👏👏,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.4571,0.0,
instagram,comment,CGg-cLwAWO__c1,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.4202,0.0,
instagram,comment,CGg-cLwAWO__c2,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,nandhakumargopal1919,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.3798,0.0,
instagram,comment,CGg-cLwAWO__c3,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.858,0.0,
instagram,comment,CGg-cLwAWO__c4,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,congrats,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,positive,0.7507,0.0,
instagram,comment,CGg-cLwAWO__c5,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.4742,0.0,
instagram,comment,CGg-cLwAWO__c6,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,nppalanichamy,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.383,0.0,
instagram,comment,CGg-cLwAWO__c7,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.4222,0.0,
instagram,comment,CGg-cLwAWO__c8,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.428,0.0,
instagram,comment,CGg-cLwAWO__c9,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.485,0.0,
instagram,comment,CGg-cLwAWO__c10,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.4321,0.0,
instagram,comment,CGg-cLwAWO__c11,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.3784,0.0,
instagram,comment,CGg-cLwAWO__c12,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.425,0.0,
instagram,comment,CGg-cLwAWO__c13,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.5443,0.0,
instagram,comment,CGg-cLwAWO__c14,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.5725,0.0,
instagram,comment,CGg-cLwAWO__c15,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.4,0.0,
instagram,comment,CGg-cLwAWO__c16,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.4318,0.0,
instagram,comment,CGg-cLwAWO__c17,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.9056,0.0,
instagram,comment,CGg-cLwAWO__c18,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,negative,0.3877,0.0,
instagram,comment,CGg-cLwAWO__c19,CGg-cLwAWO_,https://www.instagram.com/ka_sengottaiyan/p/CGg-cLwAWO_/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-18T02:42:57.694986,,False,neutral,0.4433,0.0,
