platform,type,id,parent_id,url,author,title,text,like_count,reaction_count,view_count,retweet_count,reply_count,comment_count,source,timestamp,parties_mentioned,is_kongu_related,nlp_sentiment,nlp_sentiment_score,nlp_trend_score,district
instagram,comment,DUTG-RpEUUL_c11,DUTG-RpEUUL,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTG-RpEUUL/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:11.202072,,False,neutral,0.9056,0.0,
instagram,comment,DUTG-RpEUUL_c12,DUTG-RpEUUL,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTG-RpEUUL/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:11.202072,,False,neutral,0.858,0.0,
instagram,comment,DUTG-RpEUUL_c13,DUTG-RpEUUL,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTG-RpEUUL/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:11.202072,,False,neutral,0.4222,0.0,
instagram,comment,DUTG-RpEUUL_c14,DUTG-RpEUUL,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTG-RpEUUL/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:11.202072,,False,neutral,0.4742,0.0,
instagram,comment,DUTG-RpEUUL_c15,DUTG-RpEUUL,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTG-RpEUUL/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:11.202072,,False,neutral,0.485,0.0,
instagram,comment,DUTG-RpEUUL_c16,DUTG-RpEUUL,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTG-RpEUUL/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:11.202072,,False,neutral,0.4202,0.0,
instagram,comment,DUTFMjWEaQO_c0,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,neutral,0.5725,0.0,
instagram,comment,DUTFMjWEaQO_c1,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,neutral,0.4321,0.0,
instagram,comment,DUTFMjWEaQO_c2,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,negative,0.3877,0.0,
instagram,comment,DUTFMjWEaQO_c3,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,neutral,0.4318,0.0,
instagram,comment,DUTFMjWEaQO_c4,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,neutral,0.4,0.0,
instagram,comment,DUTFMjWEaQO_c5,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,neutral,0.425,0.0,
instagram,comment,DUTFMjWEaQO_c6,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,neutral,0.3784,0.0,
instagram,comment,DUTFMjWEaQO_c7,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,neutral,0.5443,0.0,
instagram,comment,DUTFMjWEaQO_c8,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,neutral,0.4433,0.0,
instagram,comment,DUTFMjWEaQO_c9,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,neutral,0.428,0.0,
instagram,comment,DUTFMjWEaQO_c10,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,1 comment from Facebook,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,neutral,0.7865,0.0,
instagram,comment,DUTFMjWEaQO_c11,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,neutral,0.9056,0.0,
instagram,comment,DUTFMjWEaQO_c12,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,neutral,0.858,0.0,
instagram,comment,DUTFMjWEaQO_c13,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,neutral,0.4222,0.0,
instagram,comment,DUTFMjWEaQO_c14,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,neutral,0.4742,0.0,
instagram,comment,DUTFMjWEaQO_c15,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,neutral,0.485,0.0,
instagram,comment,DUTFMjWEaQO_c16,DUTFMjWEaQO,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUTFMjWEaQO/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:16.229887,,False,neutral,0.4202,0.0,
instagram,comment,DUSkVezkQT8_c0,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,neutral,0.5725,0.0,
instagram,comment,DUSkVezkQT8_c1,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,neutral,0.4321,0.0,
instagram,comment,DUSkVezkQT8_c2,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,negative,0.3877,0.0,
instagram,comment,DUSkVezkQT8_c3,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,neutral,0.4318,0.0,
instagram,comment,DUSkVezkQT8_c4,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,neutral,0.4,0.0,
instagram,comment,DUSkVezkQT8_c5,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,neutral,0.425,0.0,
instagram,comment,DUSkVezkQT8_c6,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,neutral,0.3784,0.0,
instagram,comment,DUSkVezkQT8_c7,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,neutral,0.5443,0.0,
instagram,comment,DUSkVezkQT8_c8,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,neutral,0.4433,0.0,
instagram,comment,DUSkVezkQT8_c9,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,neutral,0.428,0.0,
instagram,comment,DUSkVezkQT8_c10,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,1 comment from Facebook,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,neutral,0.7865,0.0,
instagram,comment,DUSkVezkQT8_c11,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,neutral,0.9056,0.0,
instagram,comment,DUSkVezkQT8_c12,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,neutral,0.858,0.0,
instagram,comment,DUSkVezkQT8_c13,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,neutral,0.4222,0.0,
instagram,comment,DUSkVezkQT8_c14,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,neutral,0.4742,0.0,
instagram,comment,DUSkVezkQT8_c15,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,neutral,0.485,0.0,
instagram,comment,DUSkVezkQT8_c16,DUSkVezkQT8,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSkVezkQT8/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:21.385243,,False,neutral,0.4202,0.0,
instagram,comment,DUSGbD_kY7E_c0,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,neutral,0.5725,0.0,
instagram,comment,DUSGbD_kY7E_c1,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,neutral,0.4321,0.0,
instagram,comment,DUSGbD_kY7E_c2,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,negative,0.3877,0.0,
instagram,comment,DUSGbD_kY7E_c3,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,neutral,0.4318,0.0,
instagram,comment,DUSGbD_kY7E_c4,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,neutral,0.4,0.0,
instagram,comment,DUSGbD_kY7E_c5,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,neutral,0.425,0.0,
instagram,comment,DUSGbD_kY7E_c6,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,neutral,0.3784,0.0,
instagram,comment,DUSGbD_kY7E_c7,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,neutral,0.5443,0.0,
instagram,comment,DUSGbD_kY7E_c8,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,neutral,0.4433,0.0,
instagram,comment,DUSGbD_kY7E_c9,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,neutral,0.428,0.0,
instagram,comment,DUSGbD_kY7E_c10,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,neutral,0.9056,0.0,
instagram,comment,DUSGbD_kY7E_c11,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,neutral,0.858,0.0,
instagram,comment,DUSGbD_kY7E_c12,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,neutral,0.4222,0.0,
instagram,comment,DUSGbD_kY7E_c13,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,neutral,0.4742,0.0,
instagram,comment,DUSGbD_kY7E_c14,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,comments from Facebook,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,neutral,0.7476,0.0,
instagram,comment,DUSGbD_kY7E_c15,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,neutral,0.485,0.0,
instagram,comment,DUSGbD_kY7E_c16,DUSGbD_kY7E,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUSGbD_kY7E/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:25.898434,,False,neutral,0.4202,0.0,
instagram,comment,DUQu8X6khPD_c0,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,neutral,0.5725,0.0,
instagram,comment,DUQu8X6khPD_c1,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,neutral,0.4321,0.0,
instagram,comment,DUQu8X6khPD_c2,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,negative,0.3877,0.0,
instagram,comment,DUQu8X6khPD_c3,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,neutral,0.4318,0.0,
instagram,comment,DUQu8X6khPD_c4,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,neutral,0.4,0.0,
instagram,comment,DUQu8X6khPD_c5,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,neutral,0.425,0.0,
instagram,comment,DUQu8X6khPD_c6,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,neutral,0.3784,0.0,
instagram,comment,DUQu8X6khPD_c7,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,neutral,0.5443,0.0,
instagram,comment,DUQu8X6khPD_c8,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,neutral,0.4433,0.0,
instagram,comment,DUQu8X6khPD_c9,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,neutral,0.428,0.0,
instagram,comment,DUQu8X6khPD_c10,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,neutral,0.9056,0.0,
instagram,comment,DUQu8X6khPD_c11,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,neutral,0.858,0.0,
instagram,comment,DUQu8X6khPD_c12,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,neutral,0.4222,0.0,
instagram,comment,DUQu8X6khPD_c13,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,neutral,0.4742,0.0,
instagram,comment,DUQu8X6khPD_c14,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,comments from Facebook,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,neutral,0.7476,0.0,
instagram,comment,DUQu8X6khPD_c15,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,neutral,0.485,0.0,
instagram,comment,DUQu8X6khPD_c16,DUQu8X6khPD,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQu8X6khPD/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:29.984843,,False,neutral,0.4202,0.0,
instagram,comment,DUQS2J-kWO-_c0,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,neutral,0.5725,0.0,
instagram,comment,DUQS2J-kWO-_c1,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,neutral,0.4321,0.0,
instagram,comment,DUQS2J-kWO-_c2,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,negative,0.3877,0.0,
instagram,comment,DUQS2J-kWO-_c3,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,neutral,0.4318,0.0,
instagram,comment,DUQS2J-kWO-_c4,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,neutral,0.4,0.0,
instagram,comment,DUQS2J-kWO-_c5,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,neutral,0.425,0.0,
instagram,comment,DUQS2J-kWO-_c6,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,neutral,0.3784,0.0,
instagram,comment,DUQS2J-kWO-_c7,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,neutral,0.5443,0.0,
instagram,comment,DUQS2J-kWO-_c8,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,neutral,0.4433,0.0,
instagram,comment,DUQS2J-kWO-_c9,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,neutral,0.428,0.0,
instagram,comment,DUQS2J-kWO-_c10,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,neutral,0.9056,0.0,
instagram,comment,DUQS2J-kWO-_c11,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,© 2026 Instagram from Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,neutral,0.858,0.0,
instagram,comment,DUQS2J-kWO-_c12,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,Jobs,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,neutral,0.4222,0.0,
instagram,comment,DUQS2J-kWO-_c13,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,Threads,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,neutral,0.4742,0.0,
instagram,comment,DUQS2J-kWO-_c14,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,comments from Facebook,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,neutral,0.7476,0.0,
instagram,comment,DUQS2J-kWO-_c15,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,Instagram Lite,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,neutral,0.485,0.0,
instagram,comment,DUQS2J-kWO-_c16,DUQS2J-kWO-,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUQS2J-kWO-/,unknown,,Meta,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:34.171060,,False,neutral,0.4202,0.0,
instagram,comment,DUP8s_tEbEM_c0,DUP8s_tEbEM,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUP8s_tEbEM/,unknown,,Meta AI,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:38.429933,,False,neutral,0.5725,0.0,
instagram,comment,DUP8s_tEbEM_c1,DUP8s_tEbEM,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUP8s_tEbEM/,unknown,,Privacy,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:38.429933,,False,neutral,0.4321,0.0,
instagram,comment,DUP8s_tEbEM_c2,DUP8s_tEbEM,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUP8s_tEbEM/,unknown,,Help,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:38.429933,,False,negative,0.3877,0.0,
instagram,comment,DUP8s_tEbEM_c3,DUP8s_tEbEM,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUP8s_tEbEM/,unknown,,Terms,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:38.429933,,False,neutral,0.4318,0.0,
instagram,comment,DUP8s_tEbEM_c4,DUP8s_tEbEM,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUP8s_tEbEM/,unknown,,Messages,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:38.429933,,False,neutral,0.4,0.0,
instagram,comment,DUP8s_tEbEM_c5,DUP8s_tEbEM,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUP8s_tEbEM/,unknown,,About,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:38.429933,,False,neutral,0.425,0.0,
instagram,comment,DUP8s_tEbEM_c6,DUP8s_tEbEM,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUP8s_tEbEM/,unknown,,English,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:38.429933,,False,neutral,0.3784,0.0,
instagram,comment,DUP8s_tEbEM_c7,DUP8s_tEbEM,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUP8s_tEbEM/,unknown,,Meta Verified,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:38.429933,,False,neutral,0.5443,0.0,
instagram,comment,DUP8s_tEbEM_c8,DUP8s_tEbEM,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUP8s_tEbEM/,unknown,,Locations,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:38.429933,,False,neutral,0.4433,0.0,
instagram,comment,DUP8s_tEbEM_c9,DUP8s_tEbEM,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUP8s_tEbEM/,unknown,,Blog,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:38.429933,,False,neutral,0.428,0.0,
instagram,comment,DUP8s_tEbEM_c10,DUP8s_tEbEM,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUP8s_tEbEM/,unknown,,1 comment from Facebook,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:38.429933,,False,neutral,0.7865,0.0,
instagram,comment,DUP8s_tEbEM_c11,DUP8s_tEbEM,https://www.instagram.com/thalapathi_murugesan_dmk/p/DUP8s_tEbEM/,unknown,,Contact Uploading & Non-Users,,,,,,,scrapling_instagram_profile,2026-04-14T01:52:38.429933,,False,neutral,0.9056,0.0,
